#! x0     =   1.00793864
#! y0     =   0.04992756
#! z0     =  -0.02035145
#! theta0 =  -0.00034839
# Finish line coordinates
#! FinishLineLatitude  =      44.53449108
#! FinishLineLongitude =       10.8577048
#! FinishLineAltitude  =           120.98
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
-32.9802129238751505	136.27313226196415	-2.90441708274807153	2140.92090055570497	0.0107173816228572413	4.24004180120615892	4.42012313434704396	-0.796212642876764187	0.014700331123575959	0.0139331817529909675	0.00012812314583344125	-0.000157837267037941212
-33.9513706512221844	136.032915277411405	-2.89385254628389443	2141.92133088308856	0.0103989069240816596	4.24425068081112578	4.39706600464226227	-0.782041305611558601	0.0145942325445349991	0.0140485141285106065	0.000102442386372515761	-0.000121197932780165959
-34.9199805588356611	135.782621430258331	-2.88365354550472563	2142.92176121000557	0.00998611871795619492	4.26803862169752524	4.36885450421862043	-0.76763283696999185	0.0145103233117092646	0.0141339310228016171	6.83179192472501139e-05	-8.65157986509404735e-05
-35.8860442051451614	135.522671559725751	-2.87389939577644959	2143.92219153723545	0.0095109776386411906	4.30441151172309944	4.34098761889803786	-0.753113846467720616	0.0144425885957302595	0.014182543688025611	2.88655904033572483e-05	-5.4670830752183784e-05
-36.8495917960232191	135.253543859971387	-2.86463269602616144	2144.9226218652052	0.00901220232168029566	4.34482614134419443	4.31896490540904576	-0.738619996042633509	0.0143917957883523025	0.0141907980930115057	-1.2363881581056101e-05	-2.64297248432038986e-05
-37.8106731646492804	134.975736332736318	-2.85585787606868502	2145.92305219341142	0.00852563907411456323	4.37041400707386707	4.29760414478956676	-0.724284172770152113	0.0143938231243726632	0.014158420835325345	-5.2362780088174854e-05	-2.59929707364275963e-06
-38.769347400775338	134.689731459225953	-2.84754460732238179	2146.92348252236525	0.00810005975873576492	4.43893686207389226	4.27604164543670962	-0.709701193146476172	0.0143427519444499722	0.0140874102332527017	-8.95973346271836856e-05	1.60418808209718221e-05
-39.7256712825337672	134.395962410851524	-2.83963222239778057	2147.92391285099438	0.00771751766203077581	4.44057207785426389	4.25324549031317467	-0.695714129225026401	0.0144208297096366546	0.0139828109576500964	-0.000119511231281012396	2.85023645266049318e-05
-40.6796922816778945	134.094798055000638	-2.83203881042842465	2148.92434318102869	0.00746204229019077278	4.43771873875834544	4.23021686664292051	-0.681877828953292409	0.0145059305198270948	0.0138516608063085529	-0.000142676244756950277	3.3775394208117051e-05
-41.6314320864735379	133.786500110666168	-2.82463903707276121	2149.92477351119169	0.00732667214046749463	4.42891209024346377	4.20525936957160074	-0.668181840610062361	0.0145887896883636643	0.0137002624092699213	-0.000159990303392034251	3.14028949072037766e-05
-42.5808784583042197	133.471209858062736	-2.8173038104644279	2150.92520384060845	0.00733335145211472077	4.42111463128261928	4.17830622442147259	-0.654573752893320315	0.0146462983144176641	0.0135340277204215771	-0.000172336064921656631	2.14470862809102422e-05
-43.5279777486235702	133.148937934732743	-2.80989011710889969	2151.92563416926441	0.00749153585911136767	4.4125284278128607	4.14986259118188983	-0.64108495035788482	0.0146668853913794524	0.0133578465656979672	-0.000179874678336842025	4.37489888269480186e-06
-44.4726270670088013	132.819554223529991	-2.80224034875694938	2152.92606449908908	0.0078061093192872584	4.40269909321400199	4.12415543853009847	-0.627725102183566031	0.0146385230473296112	0.01317671241361674	-0.000182237798642298206	-1.91568955779868627e-05
-45.414666070234432	132.482778398185928	-2.79418886255975041	2153.92649483014748	0.00828850244549679538	4.38874734505213748	4.10245845059236647	-0.614520826450215218	0.0145631779821831613	0.0129962410496370431	-0.000178549672321162353	-4.85641873893788667e-05
-46.3538689083367998	132.138173306684365	-2.78556231988855973	2154.92692516134002	0.00895019645048427716	4.37151252395834433	4.07854652311234656	-0.601415086743682159	0.0144499305580624033	0.012823054869631265	-0.000167673698036339606	-8.35834344219474058e-05
-47.2899360242272806	131.785140927369184	-2.77618250487070739	2155.92735549141753	0.0097967805847662924	4.34720489988876579	4.05613440779479628	-0.5884704400961146	0.0142977617339492009	0.0126653125332631435	-0.000147675271169622833	-0.000124403760959143471
-48.2224858214133505	131.422921599469674	-2.76586630474631079	2156.92778582056599	0.0108314187860810828	4.31928326166515753	4.03193369399767487	-0.575641143512040876	0.0141069214532758159	0.012533134439051203	-0.000116567206284004835	-0.000171700785059130279
-49.1510443106312991	131.050592370167465	-2.75442219428302115	2157.92821615210687	0.0120518002111347465	4.29165174808482508	4.01287992046283026	-0.562937135793668997	0.0138661378931439917	0.0124387837002021481	-7.20531027904516971e-05	-0.000226614841077817428
-50.0750338375410067	130.667068415814811	-2.74166240794497273	2158.92864648522982	0.0134561148606418407	4.25750502686038157	4.00214213712796507	-0.550428572336819744	0.0135875602365102457	0.0123967659352647377	-1.19462797871986723e-05	-0.000290718627126796542
-50.9937635669353639	130.271114392033013	-2.72740989862877692	2159.92907681783163	0.0150329455730452682	4.20947283162813335	4.00030369495003679	-0.5381587975868517	0.0132855239173963087	0.012423137826286958	6.46673744615102711e-05	-0.000365902649693330528
-51.9064224356390156	129.861366243833572	-2.71150944466764576	2160.92950714841982	0.016752996664640557	4.14255969939547253	4.00454038720355765	-0.526130248484634522	0.0129734108464857299	0.0125337100387680339	0.000156381926769485514	-0.000454033311255485749
-52.8120770153337205	129.436366728057749	-2.69384265280635482	2161.92993747705259	0.0185685464757179251	4.05676579169964135	4.01305121568280754	-0.51429375374758135	0.0126608176766659399	0.0127413274413467961	0.000258674268033673297	-0.000556358865301833727
-53.7096768218953997	128.994615987311903	-2.67434527027950875	2162.93036780459488	0.0204067448082966355	3.95371256029478646	4.03095640694579416	-0.502650324061789333	0.0123389576685414958	0.0130525389533103827	0.000363481024972895522	-0.00067266931706287279
-54.5980704899096096	128.534638151957154	-2.6530234908215693	2163.93079813192708	0.0222343472806923945	3.83106991042181111	4.05787668646873101	-0.49119264993384737	0.0120124236967142223	0.0134635399292767181	0.00045816734855566219	-0.000800311120447148947
-55.4760351873081632	128.055060629892182	-2.63000235468085686	2164.93122844660957	0.0238013721613537094	3.65173170470655073	4.09496332649044259	-0.48006640449477761	0.0117196142179445822	0.0139551160795538028	0.000524562055896097114	-0.000933085749343135016
-56.3423746897598434	127.554793452916115	-2.6056598213224702	2165.93165875646446	0.0248735730471972734	3.59065096239088	4.13712988662260983	-0.468169702786442488	0.0112193508656848531	0.0144859046821321155	0.000536558519233215365	-0.00105982232383610982
-57.1960503872546653	127.033213206210448	-2.58053488715838863	2166.93208906385053	0.0253641121027027502	3.90244385908364855	4.18172998949693842	-0.453720837606072958	0.0101060457628662278	0.0149897116979065357	0.000470622094170534294	-0.00116393172709947155
-58.0362751606880281	126.490230977843666	-2.55522502770034343	2167.93251937000059	0.025240223873741939	4.65539134602509641	4.24666685778508679	-0.436160273950660815	0.00824516785166645033	0.0153870502802331988	0.000323713245645222529	-0.00122630023301274413
-58.8625833140884609	125.926294794755051	-2.53034826649069977	2168.93294967651036	0.0244953906029117298	6.13538087143873678	4.33219780939156074	-0.414130154676218942	0.00539657787801265526	0.0156088092197002176	0.000119613857167656537	-0.00123114646360437496
-59.6748858902822548	125.34236162130955	-2.50651555496212453	2169.93337998487141	0.0231512456400255785	8.31269642342505932	4.42719474798058421	-0.390687070497911626	0.00236048239658168341	0.0156306728615656157	-7.59053824227714548e-05	-0.00117418880225725396
-60.4735061478736995	124.739845773266509	-2.48430603949844109	2170.93381029625561	0.0212507190521395543	9.66202537146806861	4.53399353898761515	-0.374602880394914739	0.00111341124282769645	0.0155006544867011594	-0.000184019514312824237	-0.001068544147828246
-61.259193190498749	124.120553331415906	-2.46425017323705609	2171.93424061055066	0.0188717661365065577	10.3562205557267379	4.64907740287256122	-0.361672877511210855	0.000659838584094923518	0.0153087384503276386	-0.000199647455746144932	-0.000937186434994515568
-62.033115959785178	123.486614031003427	-2.4468353222981003	2172.93467091594266	0.0158801908563616541	10.6750291990904245	4.76985640352220575	-0.349600742478162252	0.000462167598287072968	0.0151349014329376693	-0.000147877029473718368	-0.000800922131038147374
-62.7968701336137443	122.840453652841234	-2.43249328303566159	2173.93510124406748	0.0127915494122953152	10.6695891553764071	4.89380501623520736	-0.337495421146503161	0.000324809342972369973	0.0150306383275143375	-6.05594852782329632e-05	-0.000674379158833420824
-63.5522955363174731	122.18457048541093	-2.4212412143464741	2174.93553157219276	0.00970290796835819071	10.391282974652885	5.0206881889502295	-0.324564731046933008	9.54938264746397315e-05	0.0150164649893506485	3.22250020757190766e-05	-0.000565762006461886075
-64.3013206081637492	121.521383699139037	-2.41307911623054627	2175.93596190031803	0.0066142665244037762	10.119932599452568	5.15621030470224806	-0.311058752648767034	-0.00015441504801450305	0.0150872780452723457	0.000109340190283888046	-0.000478277718248798912
-65.0459422006994146	120.853253946491876	-2.40800698868787988	2176.93639222844286	0.00352562508041944075	9.82901003816103902	5.25045731487747691	-0.297028884440593721	-0.000442397054144626472	0.0152195869614103023	0.00015516381847794825	-0.000411797975487657327
-66.5301710815366079	119.511424266338281	-2.40713264532231985	2178.93725288469341	-0.0026516578075057363	9.0363060780021307	6.40696673114189874	-0.263526703685650343	-0.000837205249835503134	0.0155363524036513309	0.000161465369318290319	-0.000333471634547349188
-67.2739160228926352	118.842318280223068	-2.41133042949942933	2179.93768321281868	-0.00579276514941527102	8.55415620315913117	6.47352674565639319	-0.247313588720754068	-0.00127089086274692229	0.0156919432846824754	0.000149582540080263652	-0.000316841412344975111
-68.0214874786167059	118.177492481645999	-2.41858009129458562	2180.93811352982766	-0.00865393998296196468	8.18482383836075122	6.53880604136659116	-0.231117181621936202	-0.00168479956770944419	0.0158311149021207985	0.000128640967396122425	-0.000308203585186667952
-68.7747010835286119	117.519068380593254	-2.42823832198231182	2181.93854384582028	-0.0106629477372866266	7.87967656549445117	6.56697102069085226	-0.214887097791518794	-0.00209853090010575461	0.0159469597443967284	0.000102949057454476174	-0.000302678160762436205
-69.5348161125664461	116.868626006598674	-2.43955859409272646	2182.93897416814161	-0.0119525736283261855	7.635147427223413	6.58116080652579161	-0.198654693837975405	-0.00249651519233001469	0.0160364039756463045	7.58624574207683361e-05	-0.000296446310458229072
-70.3026014790327451	116.227257356562021	-2.45190210319027324	2183.93940448693138	-0.0127137130461589271	7.42368326293758596	6.5802441466111512	-0.182390603683584229	-0.00288115647604570866	0.0160992229147850913	4.97213786000896813e-05	-0.00028673219555419929
-71.0784385130472174	115.595653149712234	-2.46478644948364289	2184.93983480599763	-0.0130441390282761468	7.23965929612892722	6.56863176015815409	-0.166131717689684266	-0.0032420145784450901	0.0161373086672469898	2.64173616823510759e-05	-0.000271723629759959811
-71.8624164277488404	114.974182902394958	-2.47783290813987467	2185.94026513107974	-0.0130297703530074579	7.07944901352126443	6.54742227522663089	-0.149905089807539887	-0.00357490823437480332	0.0161541654440560054	7.28169028586636002e-06	-0.000250485715653118253
-72.6544047564021582	114.362953457544279	-2.49073565207326775	2186.94069545466027	-0.0127603269271023417	6.94152014380937743	6.5152733461204857	-0.133762721448503902	-0.00387478444230043417	0.016154329087160909	-6.95454485598949187e-06	-0.000222852641449900818
-73.4541109340207896	113.761856311243662	-2.50325972839011701	2187.94112577825172	-0.0122783468823456834	6.82430923008357215	6.47402316856861049	-0.11773230824715511	-0.00413759421747536722	0.0161425999536059621	-1.64936318439484553e-05	-0.000189334507465803117
-74.2611232127568996	113.170603320326592	-2.51521472892968534	2188.94155610479402	-0.0116198119875254146	6.72659911672494015	6.42150822587789527	-0.101828210404290229	-0.00436372728749334898	0.0161230413322733176	-2.26067848123715744e-05	-0.000151041685014306163
-75.0749399470007575	112.588750536381809	-2.52643306320400951	2189.94198643050777	-0.0108061988357054713	6.64552294908898578	6.36282533427284225	-0.0860729095947009998	-0.00454864509101486972	0.0160978868012371656	-2.7680637167922349e-05	-0.000109649188261006211
-75.8949847213256845	112.015707332291541	-2.53675602510702669	2190.94241675535977	-0.00983404594070509848	6.58203378602646794	6.30456459072067954	-0.0704558009205770719	-0.0046919315453223592	0.0160663436270397954	-3.53785750741982485e-05	-6.73874139957753889e-05
-76.7206113121020934	111.450734404706992	-2.54602159518062043	2191.94284708201667	-0.00868818749269769167	6.53446092812139145	6.26069873218525252	-0.0549464833453670448	-0.00479100619291869447	0.0160233978273335437	-5.04760786661670821e-05	-2.70382504928820835e-05
-77.5511015768496179	110.892933921709968	-2.55405056382270468	2192.94327740830477	-0.00736770326916913638	6.50079107188464356	6.08534345124706544	-0.0397251795804839103	-0.00487248749931885709	0.015958898243234286	-7.84676014401862752e-05	8.07609841293276646e-06
-78.3856586129579682	110.341234945209436	-2.56064158679803366	2193.94370773262244	-0.0057460905004650762	6.47715410826219617	6.67564373014174617	-0.0205733586438875057	-0.0042949355938953996	0.0158560072715802913	-0.000127225826200810013	3.40030357089016216e-05
-79.2233925134597854	109.79437052723452	-2.56561807206995685	2194.94413806431476	-0.00420081594650189172	6.46036034903067158	6.97987354927759185	-0.00366633638331935463	-0.00401693465615219226	0.0157102939181548371	-0.000164075525485394473	4.92313330942068157e-05
-80.0634496234579842	109.251080723259335	-2.56922229284094783	2195.9445683940321	-0.00300105712790949735	6.45016830663246221	6.8884682918324982	0.0111678189209785464	-0.00402548555898888695	0.0155393029707001119	-0.000177759268298237133	5.62485817312716684e-05
-80.9051617270131516	108.710358027757792	-2.57177310258601066	2196.94499872270126	-0.0021066210021448541	6.44469373680546465	6.81955365149538029	0.0258652934843692055	-0.00403410578415351606	0.0153621740131712585	-0.000176346265189071002	5.84203157381982545e-05
-81.7480321067053382	108.171442356720149	-2.57355526214347519	2197.94542905158141	-0.00145926919531500724	6.44386628392043725	6.7591782961629816	0.0404674140416131228	-0.00404563408012048251	0.0151901696363920483	-0.000167514515404289379	5.84645383741435665e-05
