# Description
# 
# generation date:       12-Sep-2022
# source data file name: "Fiorano_GoogleEarth_edges_no_kerbs"
#! x0     =  -0.00391887
#! y0     =   0.00357526
#! z0     =   0.00000000
#! theta0 =   0.80065324
# Finish line coordinates
#! FinishLineLatitude  =        44.53443004802746
#! FinishLineLongitude =         10.8576092454251
#! FinishLineAltitude  =                      189
x_mid_line	y_mid_line	dir_mid_line	abscissa	curvature	width_L	width_R	elevation	banking	slope	upsilon	torsion
-42.7668672800155249547061	57.1644130864451582851871	-5.73514207715047685809395	1478.37028728262384902337	-0.0120940049810833831489543	4.22937216939268179061173	3.95977035122271647793468	0	0	0	0	0
-41.910049681400110443974	57.6805074360707976666163	-5.74681129937769874516107	1479.37053781585404976795	-0.0112358827225163600965763	4.17813199071562291209148	4.01814997381728833403258	0	0	0	0	0
-41.0474777058977480237445	58.1869271194835491201047	-5.75766385207831721260163	1480.37078834907242708141	-0.0104612587642744121751992	4.12414094665083830193453	4.0773958884109902101045	0	0	0	0	0
-40.1796455957610731957175	58.6842801297810297000979	-5.76778474689406372988287	1481.37103888227966308477	-0.0097731026361966080728827	4.06891951318516564839456	4.13550717079856777758096	0	0	0	0	0
-39.3069848839140334462172	59.1731123328745667322437	-5.7772615553140580502145	1482.37128941547871363582	-0.00917348691739318551630067	4.0139237048446219091602	4.19177125855946997035062	0	0	0	0	0
-38.4298672257361602078163	59.653902415796054015118	-5.7861848088499741038504	1483.37153994867344408704	-0.00866667204414705433235255	3.9599676068472415835231	4.24563314845087091953246	0	0	0	0	0
-37.5486075478490519685693	60.1270583585877886889648	-5.79464165338608161448519	1484.37179048186135332799	-0.00824122489286136135355765	3.90785901272851354804061	4.29611241423944356654374	0	0	0	0	0
-36.6634715146289309473104	60.5929230464010473156122	-5.80270758104324801962548	1485.37204101504562459013	-0.00788542834297059624937276	3.8584044166773399098247	4.34151128547072495678094	0	0	0	0	0
-35.7746841511879978270372	61.0517837680702299962832	-5.81044363241695283051058	1486.37229154822580312612	-0.00758205584732651611395982	3.81200188018482544194399	4.37998835842529921080768	0	0	0	0	0
-34.8824396128030471686543	61.5038857328605672591948	-5.81789255025032936430307	1487.37254208140234368329	-0.00731176239636220550582868	3.76891327261985642493869	4.40968395128578638519912	0	0	0	0	0
-33.9869113554390906983826	61.9494482598703228859449	-5.82507725092058059601641	1488.37279261457570100902	-0.00705424781217179556330743	3.72944784206837498530263	4.43036654548968389377706	0	0	0	0	0
-33.0882619727524200925473	62.3886821605946764179862	-5.83200065716369753232584	1489.37304314774473823491	-0.0067897958781041331879913	3.6942143505349602783383	4.44414735411763661687701	0	0	0	0	0
-32.1866520503762814087167	62.8218068463932439726705	-5.83864736958937857735918	1490.37329368090968273464	-0.00650145289637006282279508	3.66408251797060469101552	4.45333177489644782554024	0	0	0	0	0
-31.282247328377806638855	63.2490654061638934990697	-5.84498695405596890850575	1491.37354421406985238718	-0.00617604891520742976113167	3.63990162532605854295298	4.45975201819635813649256	0	0	0	0	0
-30.3752238000279071172827	63.6707364331917204935962	-5.85097832452670019165453	1492.37379474722638406092	-0.00580540146323371263753499	3.62243087634908977889836	4.46340331393603761966915	0	0	0	0	0
-29.4657705077165061879896	64.087141556155145849516	-5.85657496319525616712554	1493.37404528038018725056	-0.00538674637378838434137451	3.61203016719668124068221	4.4638850654246402527292	0	0	0	0	0
-28.5540899786901682944062	64.4986479660711182759769	-5.86173084505964148149815	1494.37429581353444518754	-0.00492373468491615669945238	3.60884288778175132961223	4.46083457655690818199901	0	0	0	0	0
-27.6403961440952947725691	64.9056650197102129595805	-5.86640738005809936339574	1495.37454634669256847701	-0.00442754429314886916585481	3.61296018067592727973647	4.4539238052258101063785	0	0	0	0	0
-26.7249096037012563442659	65.3086340892040908556737	-5.87058071839579120876351	1496.37479687985728560307	-0.00391618319386266133114161	3.6240589082397467457497	4.44304049715698479161574	0	0	0	0	0
-25.807850144429348659969	65.7080110461949118416669	-5.87425104263341957278044	1497.3750474130351904023	-0.00342127226717417248433306	3.64099427721807789026798	4.42848223696106924052174	0	0	0	0	0
-24.8894271201070509391684	66.1042425811238274491188	-5.87744013572875179107768	1498.37529794621673318034	-0.00295530114933598934273684	3.66254000885585995206384	4.41058684863181671431676	0	0	0	0	0
-23.9698365856681299135289	66.4977572048574216978523	-5.88016420265419270663187	1499.37554847938804414298	-0.00249069129858757454254459	3.68750148782349684850601	4.38967239489962235410303	0	0	0	0	0
-23.0492673791370989988536	66.8889771386140949971377	-5.88243058497542747886655	1500.37579901256367520546	-0.00204032327422845214878744	3.71476969293488057388686	4.36604958567283141235293	0	0	0	0	0
-22.1279007257750492954074	67.2783154776141572028791	-5.88425234149773768166369	1501.37604954573748727853	-0.00160135204624292952144127	3.7435522272422856460139	4.34002014401626468043105	0	0	0	0	0
-21.2059103361269194465422	67.6661745873060880285266	-5.88564323033519620764764	1502.37630007891243621998	-0.00116313570098870418603743	3.77315477163875812038896	4.31188233118187724812742	0	0	0	0	0
-17.5149393180901640221236	69.2104372236777010130027	-5.88716862405136165392605	1506.37730221842753053352	0.000387745839234690092139912	3.88885349223081933089929	4.18707047571031321098189	0	0	0	0	0
-15.6697511035768641818322	69.9832788734831297006167	-5.88567776944269915873065	1508.37780328448025102261	0.00110079998885870928779229	3.94335815702096681434341	4.12388241911750785817503	0	0	0	0	0
-14.7477270167035872105998	70.3710579045903443784482	-5.88440436279493361837467	1509.37805381764883350115	0.00144580293913693157074885	3.96990120176262495377273	4.09367602210779324423129	0	0	0	0	0
-13.8262641958944367814865	70.7601686617428526915319	-5.88278929850871890039343	1510.37830435081650648499	0.00178390493802902620062989	3.99572376818931296327264	4.06490629521930468825985	0	0	0	0	0
-12.9054967225210699410809	71.1509218726497465468128	-5.88083911519715929472341	1511.3785548839844068425	0.00211585765658576325717877	4.02051592865942808430191	4.03777194013971474362279	0	0	0	0	0
-11.9855578973813976517704	71.5436218265508330205193	-5.87855978890677377535212	1512.37880541715185245266	0.00244204555156800123469352	4.04397514204435459816978	4.01244368714056243163668	0	0	0	0	0
-11.0665806378491797801189	71.938566583029796674964	-5.87595717238202297494354	1513.37905595031838856812	0.00276233579527082086235712	4.06581936619656580944593	3.98908602788169464048451	0	0	0	0	0
-10.1486976599284570710324	72.3360477235863754685852	-5.87303754650804687997834	1514.37930648348401518888	0.00307601579550177217994844	4.08582392556310658449092	3.96785709561659416522161	0	0	0	0	0
-9.23204140177245413667606	72.7363495645658559851654	-5.86980826620671525262196	1515.37955701664714069921	0.00338165991125045656967574	4.10378323232708819290337	3.94890793388887306747392	0	0	0	0	0
-8.316743630096476991298	73.139747729361076267196	-5.86627853245366992496201	1516.37980754980731035175	0.00367700847234395458706935	4.11950029428868091940785	3.93238102680649515008326	0	0	0	0	0
-7.402934665970945182778	73.5465069831107172149132	-5.8624602607571087986571	1517.38005808296293253079	0.0039589070912923489051205	4.13277349839036300949147	3.91840796076680408788206	0	0	0	0	0
-6.49074216997788067118336	73.9568782585359798531499	-5.85836905659337681129273	1518.38030861611127875221	0.00422314068012491581477486	4.143372593994749664148	3.90710611574851895966276	0	0	0	0	0
-5.58028940214992275059558	74.3710947640052495444252	-5.85402532850765489058631	1519.38055914925098477397	0.00446432451615789115118016	4.15107809851871234485543	3.89857444122429486199621	0	0	0	0	0
-4.67169287665937726927723	74.7893670935489325302115	-5.84945547694318523923585	1520.38080968237863999093	0.00467586417288662781893693	4.15569350052807795492527	3.89292286750950333740207	0	0	0	0	0
-3.76505935148918613464275	75.2118773171288381718114	-5.8446931062448079785554	1521.38106021549151591898	0.00484994536310486435565226	4.15705220660542451582842	3.89030565103919556690926	0	0	0	0	0
-2.86048211080960657071159	75.6387720725363834617383	-5.83978020937305331017342	1522.38131074858665670035	0.00497758947038910021243296	4.15506561607075841635606	3.89084767692883959355754	0	0	0	0	0
-1.95803653476799754962201	76.0701547527597341513683	-5.83476820359735626198017	1523.38156128166201597196	0.00504888759919493168570881	4.14974498290188620330809	3.89462520215912277876669	0	0	0	0	0
-1.05777503768355440882942	76.5060770391765458953159	-5.82971858497936601395395	1524.3818118147175937338	0.00505353556827701621417814	4.14115816963932736882725	3.90165534482097609014772	0	0	0	0	0
-0.159721591018049613452945	76.9465302583987380558028	-5.8247029383150614734177	1525.38206234775475422794	0.00498157510044214876104851	4.12943544549793095654877	3.91188526313700890568725	0	0	0	0	0
0.736133807614615331971208	77.3914372497349205559658	-5.81980202735744445163846	1526.38231288077895442257	0.00482449342912258903603995	4.1147791281882497571587	3.92518193783333302349092	0	0	0	0	0
1.62984016654136643076356	77.8406457004717537984106	-5.81510360735266118581421	1527.38256341379860714369	0.00457668679555307388734375	4.09747284713881310125316	3.94132047498417170672269	0	0	0	0	0
2.52148927088169960697428	78.2939241861683967727004	-5.81069863951034459859102	1528.38281394682530844875	0.00423720609877913968743801	4.07789452386317829990503	3.959946081667792494585	0	0	0	0	0
3.41121725460457758671851	78.7509623620807985844294	-5.80667570057798609894917	1529.38306447987361025298	0.00381165241877465992351159	4.05651662050424643979341	3.98058917641571241574638	0	0	0	0	0
4.29920295079709813279578	79.2113768210633821809097	-5.80311362125682173029873	1530.3833150129544264928	0.00331385850138384788904355	4.03389823442575590206616	4.00269579546801335112605	0	0	0	0	0
5.18566209770551367341795	79.674723924767945959502	-5.80007278687008476225628	1531.38356554607503312582	0.00276692339189877180641308	4.01067392770919273203845	4.02564472386388505498189	0	0	0	0	0
6.07083683079299341045498	80.1405203448437646329694	-5.79758601549848684442168	1532.38381607923383853631	0.00220305513929130395572864	3.98753324840592382471982	4.04877335599870846749582	0	0	0	0	0
6.95498053458290410588916	80.6082710556262895806867	-5.79565045083935537206798	1533.38406661242311201931	0.00166170304118476745355859	3.96517351095228276491866	4.07141131932168054419208	0	0	0	0	0
7.83833902283581096526177	81.0775031304544029353565	-5.79422228121741333950467	1534.38431714562852903327	0.00100515630684529016711237	3.94422889929276188070162	4.09290835911719952378007	0	0	0	0	0
11.367475347396686302659	82.9624979059281741911036	-5.79140517146539046677844	1538.38531942214717673778	0.000565371314025190458904535	3.88418880888717588106829	4.15737344948099085684134	0	0	0	0	0
13.1302025117935752263065	83.9084347681069004920573	-5.78974377104498660884246	1540.38582049191199985216	0.00111825821469568875698997	3.87120617388767129796179	4.17323995133831537884816	0	0	0	0	0
14.0108364216886585040811	84.3827605039057431213223	-5.78843846887027790870661	1541.38607102510241020354	0.00149098451968283636330515	3.86864852005549808566798	4.17708075753694529907989	0	0	0	0	0
14.8907604959475410311143	84.8584016663749736153477	-5.78675241920720484500862	1542.38632155827986025542	0.00188131696153796866902153	3.86832982771421107770493	4.17842276002244350507908	0	0	0	0	0
15.7697891098160543066342	85.3356955669020607047059	-5.78468194842948424394535	1543.3865720914434405131	0.00225888085253664848417454	3.86993103800556959015466	4.17747233735718648262036	0	0	0	0	0
16.6477375011346921951372	85.8149734116837237252184	-5.78223652360119899640267	1544.38682262461065874959	0.00263171516220979959457815	3.87314124161746642371895	4.17443255406488766823259	0	0	0	0	0
17.5244224701687159040375	86.2965582275959803837395	-5.77942498107739410784234	1545.38707315777060102846	0.00299516863229690741624034	3.8776724976308658554558	4.16955655776420730518339	0	0	0	0	0
18.3996676929759921392815	86.7807545794805434979935	-5.77628573789351396072789	1546.38732369088120321976	0.00328723337419986562021879	3.8832667920045040865773	4.16314234935752747190918	0	0	0	0	0
19.2733241072567835772134	87.2678117018986228003996	-5.77289567225359689928155	1547.38757422397861773788	0.00349691144302626205978002	3.88972996165053519490584	4.15543275543792667292564	0	0	0	0	0
20.145280026263726824709	87.7579065394407393796428	-5.76933939674988494061836	1548.38782475706921104575	0.00361806478234791631387601	3.89693467477701105394772	4.146618265382151058418	0	0	0	0	0
21.0154631438862757875086	88.2511421461958462941766	-5.76569556582955300427784	1549.38807529017708475294	0.00366819549102771194290518	3.90479815886234327138027	4.13699046729873654015819	0	0	0	0	0
21.8838318705146228637659	88.7475651010672379470634	-5.76200827845991270237391	1550.38832582333657228446	0.00370283358741400588434733	3.91329535905453518296326	4.12685416685261152736075	0	0	0	0	0
22.7503537508983697534859	89.2472047693995591544081	-5.75827538254046444876622	1551.38857635652834687789	0.00376213548194139412936265	3.92241934063578234770375	4.1164936659912019223384	0	0	0	0	0
23.6149905610613330964043	89.7500995102107594902918	-5.75448910430314786168537	1552.38882688968692491471	0.00380859889543105943968127	3.93215216489607310990095	4.10620380164612264195512	0	0	0	0	0
24.4777055096742088835526	90.2562840838010629340715	-5.75065756964269958473324	1553.38907742285573476693	0.003852854207138641049607	3.94248004994475254036956	4.09627612240345317928814	0	0	0	0	0
25.3384637555532776787004	90.7657888632065805722959	-5.74678398990414240898872	1554.38932795602181613503	0.00389252826133867219082774	3.95334025882136996798977	4.08692426133252162401277	0	0	0	0	0
26.1972319910974462686681	91.2786406652396777872127	-5.7428721084292471132926	1555.38957848918994386622	0.00392941010494818245696313	3.9645469706069809134874	4.07818261268579451694904	0	0	0	0	0
27.0539781010527029536661	91.7948634203026045952356	-5.73892442522137180560549	1556.38982902235829897108	0.00396406487953712780708537	3.9758991176526556898807	4.0700566720354078853461	0	0	0	0	0
27.9086707658204318249773	92.3144789090263202524511	-5.73494279769837866922444	1557.39007955552756357065	0.00399724858528350927844297	3.98719799915905603882038	4.06253437613742551803853	0	0	0	0	0
28.7612791345508007623266	92.837507354784548851967	-5.73092842591394280304939	1558.39033008869751029124	0.00402950925630292562662493	3.99824659447412322776927	4.05555556892408741731515	0	0	0	0	0
29.6117725446139168354875	93.3639679168446861012853	-5.72688201015218822931274	1559.39058062186745701183	0.00406130128145307071896308	4.00886725304974422812165	4.04905735049295589789153	0	0	0	0	0
30.4601202965274779899119	93.893879073826894909871	-5.72280386065630697345341	1560.39083115503808585345	0.00409294850630202104030397	4.01897036679028740735475	4.04302250081244896051658	0	0	0	0	0
31.3062914851916218594852	94.4272589012581278211655	-5.71869401880501371238097	1561.39108168820894206874	0.00412466428404628486503736	4.02849268596680332166216	4.03745245352708703734379	0	0	0	0	0
32.1502548862415977737328	94.9641252502111683497787	-5.7145523639366864188105	1562.39133222138002565771	0.00415655871218541337480668	4.03737096739816969659387	4.03235646709372907992019	0	0	0	0	0
32.9919788944036085354128	95.5044958367992791181678	-5.71037871250462991667973	1563.39158275455065449933	0.00418864688210594977857415	4.04554186317885378088022	4.02775253103154184941559	0	0	0	0	0
